1.999966146590449245e+00
1.292489324857081279e+01
2.000031151632362114e+00
2.000064156789489456e+00
1.992871086644623979e+00
2.000606195939561349e+00
2.000010144491672470e+00
1.999970339514982154e+00
2.000418208919600094e+00
1.999718684401491808e+00
1.999939103199717128e+00
1.999956996627847650e+00
1.999810222691506434e+00
2.000193157416348289e+00
2.000093102355813723e+00
1.999815579691993639e+00
2.001364785958471337e+00
1.999968183305952385e+00
2.000137645713499612e+00
1.999985112453793068e+00
2.051336199514034675e+00
2.000061846729749515e+00
2.000024858446906251e+00
1.999815769274937205e+00
1.999861043675734029e+00
1.911746175999073483e+00
2.000093151942272218e+00
2.000019497480116204e+00
1.999368936555804055e+00
1.124905554424122656e+01
1.891768802284576223e+00
2.000015791374901930e+00
1.999982325272731565e+00
1.999615464012474586e+00
2.000132041029317520e+00
2.058472121884274308e+00
1.990352937146066425e+00
2.835262113989211574e+00
1.997448198098775940e+00
2.000079758807601138e+00
1.999621053386718472e+00
3.062375848099401665e+00
2.074143650179923526e+00
1.998834106870179372e+00
2.154099774787013644e+00
1.562969104838572605e+02
1.998252786176995199e+00
1.160087409267169534e+01
2.002852236010416398e+00
2.051819880852526978e+00
2.000821922062147706e+00
2.000158421217306248e+00
1.999978820699024551e+00
1.999762623980140486e+00
2.000447112104696945e+00
2.000067946003972974e+00
1.991237982165594111e+00
1.999918908816124219e+00
2.006757520632441949e+00
1.999990193684841877e+00
1.999691935143508514e+00
2.000002139969507819e+00
1.999976933590437822e+00
2.000174552842258535e+00
2.000276531063224450e+00
2.000080711239558884e+00
1.997937855139543251e+00
1.999934471266573643e+00
2.017264747882719700e+00
1.999813938438592009e+00
2.000104078864946011e+00
2.107697722228144777e+00
1.999529413813563750e+00
1.999928163834421513e+00
2.009474201384905179e+00
8.503380725155341935e+00
2.029965556900203527e+00
2.000044833297358604e+00
1.949892619886061107e+00
2.000513703682567535e+00
1.999855855198386045e+00
2.002124949562650080e+00
1.999954053450933467e+00
1.999063165995306868e+00
1.998779366563909532e+00
2.000338761666870635e+00
2.005900176417600544e+00
1.550101081300444719e+02
2.702447501649956951e+00
2.000905027432418049e+00
2.000061170059699300e+00
2.000294101544746184e+00
2.000542407183149241e+00
2.008196668904347781e+00
2.120312039372738155e+00
4.000000000000000000e+03
1.996988127582724371e+00
1.999505627177681433e+00
1.999550387404676055e+00
1.999469646082170371e+00
1.999826327840083406e+00
2.000416488083996747e+00
2.000439231738216694e+00
1.998668356699317528e+00
2.037132915213776929e+00
1.999952423961284476e+00
1.999840354373385365e+00
2.000070990781968483e+00
2.000011584417638488e+00
1.999944854719429177e+00
1.999921209173380454e+00
2.000018473733976343e+00
2.031127721842547196e+00
1.999868076716178278e+00
1.999947218959738704e+00
1.999997124102058876e+00
1.919662226455965515e+00
2.000312086138631873e+00
2.000187815739765895e+00
2.000078763744392862e+00
2.071141058844784499e+00
2.000113526224685412e+00
1.999966712897752519e+00
1.999992017296650104e+00
1.999740212028431552e+00
6.548864931578619917e+02
1.997123862924749860e+00
2.057539147698395965e+00
2.000244097423376388e+00
2.001649962969274998e+00
2.000152751835392984e+00
1.961507403611849165e+00
1.999958067132065143e+00
1.999920977366870689e+00
2.000176349278299792e+00
2.009546471205566842e+00
5.120006984066273859e+00
9.786888263129568486e+02
2.000406481181509211e+00
1.999047592350295277e+00
1.999872223011362360e+00
