1.998471173629302822e+00
1.999929011584492322e+00
9.080795090172742334e+00
2.000120533084721597e+00
2.000103616747172186e+00
2.108109307855127845e+00
2.725112509995281940e+01
1.952797062261695693e+00
4.000000000000000000e+03
4.000000000000000000e+03
2.493115044144396553e+00
1.999827263029371860e+00
2.017690512435464711e+00
1.998436710198705279e+00
2.134781174006803894e+00
2.000101525643394940e+00
1.999840290695640954e+00
2.000474303082524496e+00
2.000198479682063546e+00
2.001868085048985613e+00
1.999239906638440756e+00
1.997491394602443515e+00
2.000130170327278023e+00
2.000124143283638301e+00
1.999627747029938396e+00
2.019275332772774600e+00
2.728429120396881302e+01
1.999685145066230074e+00
2.159090750343526377e+00
1.999837620262898241e+00
2.000050596707160011e+00
5.925972206414767740e+00
6.962904620991803029e+01
2.124504130542331115e+00
2.001500704756302262e+00
1.999828629184830620e+00
2.005725844574916650e+00
1.998405582918965973e+00
2.003241398337535006e+00
5.355613452047472123e+01
2.749204970764995437e+01
1.999900216684094234e+00
2.141277009082076965e+00
1.901029567685421995e+01
2.009536238250000828e+00
3.633187060546645597e+01
1.999790577961392035e+00
1.999808092846327989e+00
3.494523343412470240e+01
1.097049176229919340e+03
4.000000000000000000e+03
1.777931199840720211e+01
1.110175178167340171e+01
2.021805816107185194e+01
3.079104732873286920e+01
1.617703571171288601e+01
2.001526174327928675e+00
3.059739427495558743e+02
8.372150964371483894e+01
4.000000000000000000e+03
1.404904969617077086e+03
3.177475252847447607e+01
1.700961970878803697e+01
4.000000000000000000e+03
1.824728653889778229e+01
4.045166325806746244e+01
2.974445860862895756e+02
5.573736442828807185e+02
1.025345004639749220e+02
2.280797773489470615e+01
6.689216099180743669e+00
4.882188144055606749e+00
5.021518259802279971e+01
4.000000000000000000e+03
1.950928790823566885e+02
4.000000000000000000e+03
1.006183885173119030e+01
7.313140569305127769e+01
1.938778693673660625e+00
6.793106232774435682e+01
2.351655740470667695e+02
5.917291152219592476e+01
4.000000000000000000e+03
6.543156743893584348e+01
4.000000000000000000e+03
6.065538595263623165e+02
3.754407533280765961e+02
5.217096611206967509e+02
1.981322020175314833e+02
2.123675478454796121e+03
7.808926094969596079e+02
6.078953838819797966e+02
1.511574071449998200e+03
5.752162276399742495e+02
4.000000000000000000e+03
2.900371101057224337e+02
2.365050586294677544e+02
3.614454839877554150e+03
1.678454201179432857e+03
7.092535677270752785e+02
2.139051724556202405e+00
2.000296926509734785e+00
1.999539584492237898e+00
1.999624266490673596e+00
1.998322027638011145e+00
2.021089582657388473e+00
2.096896081481234297e+00
2.017798791603560904e+00
4.000000000000000000e+03
4.000000000000000000e+03
1.951647665050023184e+00
2.000022531212883425e+00
2.019487220126618077e+00
1.999936409156957362e+00
2.000098367994803450e+00
1.999429113273368586e+00
1.999801865000361056e+00
1.999592990480075327e+00
1.996215905173951422e+00
2.015415694824809201e+00
2.000154059742863755e+00
1.998485259208752085e+00
2.000074106714339273e+00
2.000172321058928393e+00
1.999335598648878110e+00
2.404254222532196295e+01
1.999117146414187696e+00
1.999732591291609518e+00
1.999140223902940328e+00
2.002077194231027146e+00
2.031737046855216278e+00
1.988226723137282770e+00
4.691053020723844114e+00
2.756096479594511983e+00
1.970327475153232477e+00
2.002052318198547454e+00
1.977129766794009980e+00
1.937540838033214197e+00
1.111487983778384958e+01
1.360533225414247660e+01
1.345960191161431396e+01
2.800032295577360220e+00
4.318427533292455323e+00
1.999471966736788842e+00
2.114045630609688864e+00
3.046236272603222162e+01
1.992144435328392360e+00
2.020356640259208802e+00
2.091511512094712977e+00
1.036178494719788006e+02
4.000000000000000000e+03
6.380434872428733684e+01
2.005110827575085519e+00
1.982234233101206167e+00
7.014769743252102785e+01
1.998084495264800697e+00
2.022338679985679732e+00
1.045966504409323079e+03
6.962317469055753918e+02
4.000000000000000000e+03
3.467049117161218419e+01
6.275788319911120539e+01
2.011090532787013441e+00
4.000000000000000000e+03
3.894579340709911719e+01
2.029765493786412467e+00
1.061946047178758619e+02
4.000000000000000000e+03
7.868178464297616870e+01
6.815219518642734897e+00
3.460004063851845224e+00
2.813603980018918094e+01
1.102711675665148761e+02
3.282473569423388653e+03
