2.000022454970468822e+00
1.999949712698815052e+00
2.000043244295394818e+00
1.999984099179935582e+00
2.000014455443448913e+00
1.999995708068317057e+00
1.999972428368397948e+00
1.999628476576488012e+00
1.659472526888950084e+00
2.000010019158694696e+00
2.000029358802449142e+00
2.000032199119783805e+00
2.000053567372385821e+00
2.000058028311705982e+00
2.000074063006533898e+00
1.999921962313353507e+00
1.999753288932769602e+00
1.999987693257506249e+00
2.024382254336955622e+00
2.000181978466442967e+00
1.408264247002844627e+01
2.014433047623749751e+00
2.034589180080994986e+00
1.947495758718322278e+01
1.810476287918839375e+02
2.001053556786099197e+00
3.170681043658591935e+00
5.365572906802472630e+01
2.605073642826032820e+00
1.948120731019210128e+00
2.004261496986985858e+00
1.998601177026986031e+00
2.000029466508196130e+00
1.999685353761565532e+00
2.000016200241236941e+00
1.999994885259501975e+00
2.000055729187917297e+00
2.000006508872646638e+00
2.000028039055623097e+00
2.041094891594500638e+00
2.000030714838958446e+00
2.000010464174311497e+00
2.000349907447263043e+00
1.999511767967552256e+00
1.999902167740669645e+00
1.999887695867977211e+00
2.000018859601741639e+00
1.999174372973268277e+00
2.000035102039759316e+00
1.999556692591957452e+00
2.000125163541753626e+00
1.999982990916296055e+00
2.000020746876362221e+00
2.000012172868277371e+00
1.998395832466011823e+00
2.001614824087750488e+00
2.000031483707615187e+00
1.999958736675632176e+00
1.999950579413786622e+00
2.000517906017345027e+00
2.000018575908475871e+00
2.002138180372222465e+00
2.000096746838254003e+00
1.985213309307839680e+00
2.000018442713859201e+00
2.000042132956006302e+00
2.000049685947510092e+00
1.999932633567628182e+00
1.999975283601336695e+00
1.999971396168442217e+00
2.000003668215838193e+00
2.000024387905807277e+00
2.000018085736879225e+00
1.999991783657918631e+00
1.999984694702369614e+00
1.999901740439416820e+00
2.000011761718697212e+00
2.000016380973525187e+00
1.999995109145479288e+00
2.000562983709878839e+00
1.989041533558805197e+00
2.000036082725673126e+00
2.000052645794405670e+00
2.000233110183324836e+00
1.999931668638268878e+00
1.999997566406340521e+00
2.000070903697394709e+00
2.000006462138525620e+00
9.065245657456596717e+00
2.000018008555209281e+00
1.999989881830383176e+00
2.000003674006928467e+00
2.000034136062179613e+00
1.988693438980122741e+00
2.000024012507229720e+00
1.999091578242993661e+00
1.999849340253730512e+00
1.999982805608978342e+00
2.000010051004792899e+00
2.000042904165939994e+00
2.000010981785147024e+00
2.000146579404780578e+00
2.000944713239333872e+00
2.000003268351251418e+00
1.999557173917884345e+00
1.999948737384878328e+00
1.999973148266946499e+00
1.999570245177524130e+00
2.000002707680652136e+00
1.999970622522926345e+00
2.000046564164599694e+00
1.999789522483968796e+00
3.280936861264666771e+00
1.999748274122708391e+00
1.999995670913416568e+00
2.000012193436560004e+00
2.000008180981540651e+00
2.000000132208587633e+00
2.000014570757550736e+00
2.000014609593601111e+00
1.999993749070724025e+00
2.000120841620860013e+00
1.999983093149575897e+00
1.999974431545166187e+00
1.999944831013891422e+00
2.000027079487863624e+00
1.999965410344068273e+00
1.999955040889749514e+00
2.000037531443437100e+00
2.000041458393424065e+00
2.000030192593348577e+00
4.774495210237379439e+00
1.999945851655297924e+00
2.000007551869019018e+00
1.998929965968207156e+00
1.830708675765725602e+00
1.995995211006220771e+01
5.967632129264121232e+00
8.920847946791868210e+00
2.001614625337211351e+00
2.000267572332988131e+00
2.001422130845360581e+00
1.999871438348493680e+00
2.000167579850808952e+00
2.000049824574700708e+00
1.999970751644437605e+00
1.998005774773625731e+00
2.000032983804570730e+00
1.889811255787174238e+00
2.000007433537620116e+00
1.999990251494996540e+00
2.000110774521624002e+00
1.999540730685536838e+00
